X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
-0.9151256684293074,-1.172621431992142,-0.43215082741480376,-0.5409938638168218,-0.6802897674148821,0.762285643160263,0.6072697575990467,0.8303197404762096,0.7307922719081269,0.551474047563557,1
0.4911040949178834,0.6677322252876129,0.5006657605291538,0.31666947297259707,0.9920119097650807,-1.052376786581188,-0.9699410325011918,-1.4936765246501738,-0.6883393063071638,-1.1025529728198906,0
-0.35223187536381884,-0.11263880106024383,-0.0825834673283319,-0.45695706307433587,0.23477984599448778,-0.7269193224253162,-0.4845576803853926,0.02613007532143498,-0.5985661430701847,-0.1906193961836394,0
-1.8688875399580354,-1.3211511976244912,-1.044840891023314,-1.6347389360528664,-1.6575800471927424,1.9028939460760392,1.507538912582226,1.4200401930604964,1.6104435645767061,2.014183782125728,1
-1.248587407941519,-1.4563139639733396,-1.9790619263747007,-1.7439268919935205,-1.2284046495495489,1.802435213182876,1.362943376973511,1.179749923486836,1.2913004071121315,1.465787205706215,1
-1.205913435449648,-0.845095076554308,-1.3370341534906596,-0.21756385829431613,-0.5119705095171686,1.0116935999351249,1.0568844447270633,0.9167341903445329,1.020052737410623,1.0604078136013875,1
-0.4263308839101659,-0.9489782160454973,-0.3745243582987349,-0.8507080854937221,-0.7596699643083294,0.9179081780985994,1.0243164276738426,1.1155604310256217,1.1411302976233773,0.9757835890455435,0
-0.4797707975790038,-0.2440044750599642,-0.5933470718777083,-0.706903875703631,-0.49455127389897763,0.6946094313612918,-5.3927833196404524e-05,1.0781749864751162,0.7884843789532935,0.2980510320120454,1
-1.7333555492016883,-1.317689919269029,-1.715164684615334,-1.694207961912055,-2.0222951729581964,1.1352551521257344,1.5407137670388478,1.4290567006468229,1.6610926203125687,1.4752025680719645,0
2.4411340810758575,2.5048379501315035,1.8892431327008312,2.4305152590154266,1.639095954548208,-2.2969434621465075,-1.7858592616117481,-2.1174077202914154,-2.1419038217918955,-1.3962211416317054,1
-0.2725043498484481,-1.1265255873904287,-1.0357624308150795,-1.072327393251129,-0.28258910813423427,1.286588356178866,0.4887662180905624,0.7895519478301236,0.5006081352635069,0.2771387084795274,1
0.059892168119299566,0.20548935884786573,-0.1276362987461222,0.5192690334627581,0.44264971668907227,-0.1515361237769475,-0.4615224559974557,-0.16523606955929432,-0.27219992403881027,-0.5061347085461795,0
0.3596666622465474,1.0757707110225874,0.5339801968950806,0.31513774265012434,0.2720580745309971,0.131489350511114,-0.4845395222726175,-0.4562705473041441,-0.7589769058180708,-0.449299646360635,0
-0.16778110874965715,-0.31105217082565706,-1.1070371659802423,-0.3440857469744227,-0.823591245244968,0.4892435817122895,0.32353123596508687,0.46557463157992374,0.9819176010005453,0.5861355631034245,0
0.15281763844551166,0.9416360630193378,1.6704379479406983,1.1608818474933482,1.2102285474216927,-0.9420991564942549,-0.9926803843163957,-1.3432705351579501,-1.5127943706146474,-1.1836658133711024,0
-1.6348214270754136,-1.4591258048214897,-1.2190945279962397,-1.9451375830049984,-1.4403335726276654,1.8038285312340534,1.7961769418948257,1.816304619952241,1.469916197491979,1.487472278803638,1
0.9416772619593516,0.6729643393027007,0.44843948254742744,0.34251350519175533,0.5588514497881981,-0.7958504632802975,-0.7323438407549492,-0.6668262257379339,-0.03412066130269918,-0.47507296733915333,1
-0.4293472134794698,-0.566301585935265,-0.8259435101637103,-0.7490749316284866,-1.0080816219365332,0.6202876904431296,1.035396175854584,1.0225673175521717,0.7955164173983169,0.19980160569253197,1
-0.46917016387013377,0.2920514470385659,-0.5738648513248946,0.12293452135425621,0.2840562201661434,-0.10295360874463808,-0.03992218992084174,0.5333671957479525,-0.46497725826627456,0.11599027429234826,1
-2.7903222166834887,-2.453344382905203,-2.302780679274144,-1.8635470314836466,-1.8662315626124872,2.213516267586619,1.859452255022588,2.0091465159501194,1.9854755256662506,2.4377242476962597,0
0.2664233079528456,0.10986146314427206,0.018357863467819903,-0.13767982336228413,-0.00518573005019273,-0.5021116288798915,0.008607899630455098,-0.5030329761712976,-0.09171378045530297,-0.09805316339666173,0
-0.7299959934016751,-0.7503580939355271,-1.006715569479463,-0.9876419595901568,-0.9967723730090724,0.7093753537649611,0.009772805392629487,0.9223804544504025,0.8971177067840435,1.2441898344369944,1
1.0303208915734974,0.5195972188525575,0.7738716486591687,0.5998216354345112,0.8200516768000256,-1.384642903892433,-0.8029197634111458,-0.7961062055508497,-0.653359876096706,-0.8812110860355458,1
0.14554588159047702,0.3742367486839613,0.295142303463505,0.614711543796917,0.257551895731886,0.12141219957302367,-0.02989406845339558,-0.08653149427212037,-0.6706134136074597,0.16263728106303113,0
-1.0244095284634878,-0.490323488508301,-0.5877840219769382,-0.7382356823710585,-0.9783932699299785,0.4224013857140149,0.723779218834378,0.8562860444256902,1.499801729957492,0.743150347292875,1
-0.2715187536835771,-0.2568445375457506,-0.4429397846582366,-0.29073318201138876,-0.16124540752065022,0.21242721267152248,1.1529714406663971,0.32178155891252913,0.38697479523308764,0.8481060485266966,1
1.1398287789594734,1.4816116650964153,1.4945963335976278,1.2222533708511927,1.2759753867132289,-1.4439271707300405,-1.8782584299392777,-1.4653956911487904,-0.9339383936895502,-1.1056464374046544,1
-1.3682934917445444,-0.8487936360050281,-0.9534778119187493,-1.2640279569805748,-1.392464378681503,1.608389316552653,1.0517248179538148,1.4870780583524719,1.378598385058938,1.0615678503539496,0
0.6125469296138151,1.0110257382498051,0.6565846864529562,0.6605219337556435,0.5882757985294513,-0.7339455947394856,-0.9372064636651269,-0.6934144490449626,-1.4109236749056775,-0.925860928421063,1
-0.49315493010559336,-0.5599335094470231,0.2832027846330647,-0.25537772750194543,0.08113723074239133,0.026089182999186215,-0.14994451348087157,-0.35383256269926716,0.29502327629252467,-0.3269090229343976,1
-0.3730926003952403,-0.5182714710751448,-0.6086379398125029,-0.02568909906958034,-0.27220246438583273,0.41869397620551296,0.34592556029631816,0.07663713886864768,0.22681466807649336,0.8807477736127933,1
-0.6691972079850657,-0.2406341624566734,-0.7535791207695564,0.25681167260998705,0.07818968284452844,0.6678539537920799,1.00303163186116,0.6476484585643841,1.2999156898682132,0.011093689735017448,1
0.75142076707712,0.3915142141471488,0.4065687103068517,0.36116998154251423,0.2595393193475892,-0.42973021763039376,-0.26788423591598187,-0.09165511425682991,-0.06706075930460949,0.24034555285654297,0
0.767602957714086,1.2797165179277792,0.6020920021343263,0.6486462483534854,0.4323920062553333,-1.048969830802091,-0.8337795193013183,-1.6212550146967497,-1.0738420485691793,-0.9691214791636388,0
-1.878351379098656,-1.22314474678447,-1.7340524475874004,-1.4879767245586835,-1.5848091710670558,0.6868412489217636,1.1903384606776946,1.6254292160888337,1.168860773875709,1.187682763779742,0
-0.9496344907639623,-2.286540008582667,-1.2325376036824864,-1.3224182690075943,-1.1618224606231569,0.7584824864580522,1.3530228014325263,1.5600630102050481,1.3309674112923378,1.9254360022512687,0
-0.3438922210888836,0.24362910494780818,-0.7183968124436036,-0.5251483199187834,-1.0560616062240302,-0.005396106843106798,0.030248340494796022,0.5487187555404638,1.3032982137465974,0.9413793335456664,0
0.013108887324049022,-0.3927787483984709,0.20226480927697266,0.2644895519860281,0.34921115330894725,-0.4129452618015115,-0.1182877991508183,0.7164590482487025,0.46991623480493033,-0.4891271347348076,0
0.24209226550998977,0.015071226828590682,-0.26622131391756126,0.05622790532867626,-0.04603754413754167,0.4805920028767267,0.16080431344020915,0.19725533226132247,0.06418961929664069,-0.22442109712350986,1
-0.9887048693721489,-1.4000845038640268,-0.5816531786435226,-0.8264403978180889,-0.17849569640166624,1.0957609538803819,1.134668044214688,0.8814096365917115,0.9997219056797193,0.48020605182164344,0
0.3411386189242428,-0.44418968527960795,0.29811758359410684,-0.13486375976136977,-0.14236646866553118,0.28429534239142795,0.22878240363712918,0.2698739335850237,-0.18086830977230212,0.11468139643654102,0
-1.3482647710695517,-1.6107599755939155,-1.4648408866534328,-1.4260073952110517,-1.5832675372727116,0.8806567613761812,1.3349680857951949,1.262719970073069,0.8744027478697391,0.5824654726225279,0
1.4405496721839341,1.749536637122955,1.514227790261778,1.975873425401589,1.0808169212817071,-1.51396706558265,-1.7061581274555182,-1.0948542364420526,-0.9420418042198082,-0.8800121119814667,0
-0.2401201676262907,-0.5119345836004171,-0.24955906765862765,-0.5699379743935468,-0.6621379382497754,0.7297667335520769,0.8350590233676103,0.7868583253328691,-0.09332221840927907,0.22301495323513115,1
-0.2764669949144659,-0.1567955409012392,-0.207876309757135,-0.5306330279957009,-0.48027059200630107,0.739594222049493,0.3067675225158595,0.5288174734211213,0.11497744687659642,-0.09966009518003904,1
-0.5331416456511642,-0.41704431957207505,0.06367122983812655,-0.8110649611203455,-1.1164317017258205,0.09875527942654429,0.3711136086387264,-0.011665785287241439,0.3405792674175616,0.5171300809382617,0
2.86031116176203,2.5726069811920187,2.465515272045849,2.9642949364929834,2.364111274891958,-2.987995919514193,-2.6746549180391925,-2.317983234711983,-2.395782343067562,-2.3079964681800837,1
-0.7999004440770521,0.060476809061538246,-0.3556788587918809,0.006856682362571842,0.09427981781215332,-0.6189176976172318,0.15250225785096042,-1.0456146390196532,0.06494149390266461,-0.18462942357733794,0
-0.0472315043856448,-0.5501952864500834,0.05671657549745185,-0.1705065361112435,-0.028731651737863666,0.2633298400122701,-0.27323668969458925,-0.19572863874414598,-0.3111875996494902,0.5361997174823158,1
0.24288823924279762,0.35674623607457173,0.45290324883343674,0.23579596206955666,0.060954826485217356,-0.5040258845187943,-0.2727630168682342,-0.7597062169771123,-0.5459059344503404,-0.2293735087215225,1
-1.2345324767509152,-1.81772166605504,-1.6244331925665325,-1.3385627151340036,-1.5609494675830193,0.9248449007960047,1.3522613531013694,1.6260676530444702,1.2397851864153118,1.2958837380006158,1
2.6324763764024133,2.6039458537895803,3.0037365765917445,1.7821963685635578,2.327930990319383,-2.7114692205917246,-2.903255221290859,-2.1315723660739545,-2.255149666147211,-2.1680901408648405,1
1.7991580577501949,1.8291473220432015,1.1772837566460121,2.0473269581501166,2.3545406887351095,-1.7223694603694586,-1.980392936834672,-1.7534437586495646,-1.525318566587223,-1.6863939074615617,1
-2.849966434840914,-2.3905638118856976,-2.3299970820441436,-2.038460367054199,-1.7471389354483005,2.174999098824492,1.8788179452400253,1.8972601343545221,2.1703873205566087,2.0831837054352857,0
1.2576528859735236,1.1813539184238826,0.6939161502588016,1.577869339758265,1.3032476051927206,-1.3547533743386861,-1.786654321036428,-1.6454515944153725,-1.1116495902903951,-1.1247251525063708,0
-1.5718345511881546,-2.0248770814304025,-1.2287320833714253,-0.7927166802402338,-1.5796388812791757,1.119998733663106,1.8854899132973975,1.6488468863695216,1.3240753279359851,1.5359531413520437,1
0.8057925833343098,0.1769879456130884,0.6617323316771815,0.8310120698572365,0.4567208072131173,-0.6957649350676353,-0.5670837080962792,0.018042854686593,-0.28116270239626184,-0.6145928192820638,1
-0.13916133011883164,-0.6836270590793229,-0.6750193508136981,-0.7085202944555837,-0.4724931316848953,0.7868068002647595,0.5670703820654958,0.8169320894387696,-0.0261372646273285,0.7941788574653741,0
1.350832640417562,1.6683933415605723,1.2759231647192233,1.314412816541922,1.5079065911056606,-0.8314971568177113,-1.4491014629099639,-1.6346058626122797,-0.9668008822737326,-1.3721501691850513,0
-0.9442488969939851,-0.6388634439833368,-0.7232691397244077,-0.1125044920753923,-0.656104306744189,0.8147952806351463,0.9966301925670858,0.13530688757832254,0.7793673134474549,0.06314333739478756,0
0.1442347885903342,0.3251551487044969,0.1432935719598713,0.17819367036230227,-0.2411159173469464,0.05348168539621543,-0.08361206588991624,-0.21877678231744313,-0.5010110419753517,-0.1661042491801088,1
-2.142810681533016,-1.5504924650480636,-1.7492610934822832,-1.737627339497965,-2.005846995616503,1.9253892754492965,1.3221642937601277,2.339306947825824,1.9174241001834098,1.5949334966639361,0
-0.5099020567262497,-0.10536847133808436,-0.0007274756142513581,-0.1581001824353989,0.13906361818639326,-0.14873489446201657,0.5525629641157117,-0.13921870185569424,0.28046265567954476,0.2940106419791239,0
0.3528185764535781,-0.5741033244171095,-0.1567115447941666,-0.16449823339111644,-0.06622948145038506,0.19515958613050924,0.28738467850202426,0.2546107672409889,0.24471900096951524,0.27909059173459705,1
-0.43338325876096534,-0.2550359185759627,-1.001073982776288,-0.33582080962457084,0.03139963395278837,0.4575112504989164,0.2266280994358611,0.30271939539072457,0.8627008671644889,-0.027622165535951634,0
-1.6183420918743314,-2.0568023864248666,-1.9289228964217318,-2.005732985263138,-1.7947851133021122,1.884798885535626,1.8804214345904051,1.7831145526902872,1.9464986521030176,1.1895618836552875,0
0.4182034833126743,0.04869866263583119,0.40975459768584094,0.5759355350718897,0.9494122998929936,-0.02921408453741239,-0.17750803634124815,0.01814941995731946,-0.33987314194419105,-0.36963650998604924,1
-0.6997600841834013,-1.0652242520926676,-0.4866365617802164,-0.6018595339953029,-0.048867632966742854,0.3921336069750286,0.6197224125119221,0.10955481754576928,0.2631386464633366,0.5966866190888902,0
-0.1514408875358558,-0.609114762167193,0.17385296685403748,-0.02852264947863623,0.553184878792446,0.5604385923067268,0.1965590905076111,-0.4643374054074202,0.388084290999109,-0.27589478919375415,0
-1.3382380699471272,-0.6294549626132344,-0.865405485577592,-1.1364415849467584,-0.8735873776471055,1.188894465120514,1.0788689617624607,0.8639771162004753,0.5918728407173056,1.0900553315502268,1
-0.3706555459948576,-0.8439123451597702,-1.3239369519019972,-0.6356827682306686,-0.5082186812974608,0.8655816939525304,-0.22798787376687316,0.7405621420522366,0.024958555097315857,0.5771498989376032,0
-1.0949504725707186,-1.7029701245059188,-1.5150422464301767,-0.6328753967364319,-1.3633253745007494,1.3206809274082891,1.5395511712092358,0.6580740382677314,1.2661302593713952,1.5179527798483587,1
-0.6131454323209069,0.0048516468966876185,-0.3468025173813698,-0.17800986581116351,-0.06857429265747318,0.6514744335226318,0.2308895510283649,0.3468020088070882,0.610492088072069,0.6887222871991132,1
0.3639441073331918,0.7608611867695703,1.0475324460566304,0.8737087148476016,0.6433563562171696,-0.6605147532513059,-0.4889697347062001,-0.6581972091451306,-0.4127205005450942,-0.5927774670547555,1
0.7723339391206823,0.4526892977108976,0.13962902765757468,0.33025413520328456,0.35201909709780654,-0.547897706698104,-0.938278698802559,-0.5392664065567354,-0.672808657637376,-0.5030202347133605,1
-0.303007170351687,-0.377551892200596,-0.9211232489508604,-0.7847082213602762,-0.4452688393607237,0.7077524001514663,0.5692318528342769,-0.3158135515792808,0.5306683501029066,0.41147811642421794,1
-1.5877113448118623,-0.5247451017955481,-1.3124206251438533,-1.1932449097027595,-1.6777531647183621,0.8516735112569094,0.7625887322442372,2.0195876171021347,1.327607368514612,1.371795252607814,1
-0.09548585049536411,0.15439126002372544,-0.16226099857471807,-0.5862379195744258,-0.3008479405061569,0.27217470143196,0.6283126098459935,0.25371452067309086,0.1969125065667015,0.04567792074818157,0
-1.2994641465024857,-1.2666311818252414,-1.279928350142968,-0.946610980411964,-1.2930966121657117,1.4067728780861608,1.4172938123512435,1.3316652437135343,1.4360423179108195,1.3550211029217047,1
0.039134157576576914,0.09410091269980062,0.5444311501839268,-0.49146599094949134,0.8254612909253993,-0.15722747763702918,-0.23182897388619683,-0.7112274328754132,-0.2957854949225176,-0.06387607870305627,1
-0.20621604025843815,-1.0321783871871226,-0.2880563633215471,-0.4330533826905554,-0.8090014952294341,0.08525075899720881,0.8329896306311249,0.48533915867653177,0.7775381286064559,0.5292364321620947,1
-0.48625589018383036,-0.36546234658091986,-0.7475703494355603,-0.5661751714240381,-0.224231658742424,0.44933067039525076,0.7868784301775908,0.9747329269603416,0.650451513726991,0.6150082295709344,0
0.5606557585739699,0.8990278904679355,0.16406728357327158,0.27716898651296923,1.3604797422250139,-0.927997221509126,-0.2779215157941689,-1.2484398819237446,-0.8223317055284121,-0.8949446000641336,0
2.2561615085760756,2.104687964600939,1.9739117006015154,2.1458881430028645,1.6920258319603059,-1.6198316309362795,-1.830025414335259,-2.3814417727506587,-1.9752384912574306,-1.9480169203100683,1
-0.5973110200163633,-0.5781548032558915,-0.7587012089851708,-0.8418872754584829,-0.48667005981510303,0.2419605584707868,0.8624682333767111,0.5035185887100637,0.5705019683829392,0.6763136016630473,1
-1.150157913850997,-1.327791339005853,-1.3088256476617062,-1.43652101188899,-0.9961603918455774,0.9021529575619198,1.5485516256276894,1.528992036284609,0.8535796459710338,0.7735494049243762,1
0.5821074870811184,0.26258049933613076,1.1929212717966686,0.5502813208048755,-0.38372329447267695,-0.6170079073015655,-0.2368384845626949,-0.7006351229106745,0.20445845378282693,-0.9526765193538899,0
-0.27067846349532837,-0.053839592856155756,0.14334680385617313,-0.832199055433055,-0.03223462942751467,0.7767080292450771,-0.10820681375837295,-0.039432350698155316,0.5872941549330173,0.1373268941867542,1
0.7962622724938828,0.7695373130064276,0.587139627391696,0.9136461070990791,1.0677282299115511,-0.8674330944494286,-0.5039525807414791,-0.4003607140236258,-1.02459826349118,-0.8447149198056897,0
1.4820916999675355,1.2576976252494525,1.7491137265299217,1.4230998866240687,1.7645326123279976,-1.4148361945694006,-1.9303923071346805,-2.064265369415837,-1.196939724450211,-1.2051106814517538,0
1.941291860368609,1.6494995637085321,1.3016421508851659,1.8936336664655022,1.1758909484289304,-1.2463662159919089,-1.0375575530030652,-1.8785263581487779,-1.5598312709878472,-1.4046181245380422,1
-0.75692230950078,-1.4328771863881982,0.13185019214546437,-0.737207872546827,-0.6778933515071587,0.738879264129059,0.8220331892272363,0.12904279012105435,0.3118211507934108,0.7777022390739464,0
0.6151028126210644,0.4340598355818388,0.017313832851176904,0.13960620918399752,0.7598559737809306,0.007668013142633909,-0.7480538823085372,-0.6436688226826613,-0.41932990232557527,-0.37687204424803783,1
0.23498749784677428,0.4351879370495424,-0.12451580587085495,-0.1886496465180145,-0.14778931958451288,-0.5446575895399857,-0.2476742572461363,-0.11732649790791597,0.3030800045136242,-0.11567607583131945,1
-0.7234623065774666,-0.7806918277002968,-0.4488001968348751,-0.5698490651293836,-1.0332538928577464,0.37663709428210806,0.4321635060426425,0.7662235970758622,-0.501352860282982,0.5749443856678713,0
-1.195414265732846,-1.1753574337612946,-0.8596597453521089,-1.4364229058211277,-0.6624334596855417,0.8320951253866065,0.6034301954137329,1.4391088821322233,1.5252931096945996,0.5824555416351582,1
0.010385031917671391,0.5761485075198786,-0.06512922562105533,0.22487797832784964,-0.3506450357453285,-0.03533033647328875,-0.17087524812473004,0.26932921285697753,-0.1902995744206828,-0.21094578635989944,0
-1.0122552838836045,-1.0180152919194796,-0.9877376449032668,-1.071994411714163,-1.4943733701554656,1.3398470288054525,0.7640947149896948,1.2622309179622397,1.1466498827443754,1.3745031391836044,1
0.6627132999334188,0.2881878821559392,0.10716933644867628,1.1179900383356325,0.7071553351675425,-0.18769657638749201,-1.5956721300787453,-1.0436592027781808,-0.3978818968539893,-0.543547288733975,0
0.29584106573526453,0.2750747259135654,0.9100726000258509,1.0166213139113989,0.8453508650153471,-0.9249404189091074,-0.5671321011133842,-0.30015880468925105,-0.3766414499696795,-0.6601883906364397,0
0.17904564260650954,-0.15652948038225944,0.6103858027408923,0.49689590650374704,0.28113967804237,-0.5269710128991695,-0.4701621882481939,-0.1246739549347508,-0.23246853578626206,-0.660205960988395,1
0.2551491826715383,0.07630334751442171,0.10284172969771763,0.16506291342716875,-0.10012138922716182,-0.11096793047765932,-0.7687413691038908,-0.036215141152710614,-0.1240052130620774,-0.4721853507707567,1
-1.7238831227657079,-1.3152839772754616,-1.9924539826809022,-1.139249095385868,-1.6566670538649806,1.8270852633429486,1.6511219038353147,1.6116826401431883,2.0500990677416473,1.6874761477126263,1
-1.7317702237972599,-1.6097533291873038,-1.5279695866195881,-1.284729504510298,-1.2475055435725073,1.2458933913389663,1.5137995114651548,0.8480473857670596,1.4370642397843376,1.7470775850899576,0
0.8225746621230097,0.5004894422966254,0.5372107661232429,0.15226931520984896,1.425838292396647,-1.5403349903761858,-1.6677452763439273,-1.2003861195403498,-0.5482560294044186,-1.0802703359707044,0
-0.2694798278387571,0.4421428772105786,-0.3191076969482367,-0.2996070338873802,-0.1881573115877013,0.26814312288764824,0.13068402473938773,0.5674067038870005,0.526172326625728,-0.08249122460586376,0
-0.20652663871899976,0.1982512655226508,-0.5621005421708483,-0.27654379717519484,-0.3241967614592374,0.32534083111421647,0.30541210232785065,1.1722031724674542,0.9743486816357639,0.43378645246968167,0
0.9234429929628888,0.2554489182636901,0.6489595504472565,0.7776569477283447,0.42582104626731393,-0.11297091273287928,-0.2905860298152714,-0.42736684200843145,-0.19794895369870205,-0.5799186219931715,1
-0.5008186569955793,-1.109407169754159,-0.8717000234992384,-0.04326080190384754,-0.2163527647487654,0.5001718595024213,0.5685287238531382,0.31904155386588934,0.42152567934469826,0.8312804302262932,0
-1.5209747034173673,-1.7331111940454575,-1.0335962204578322,-1.2353481677796705,-0.9685545457581156,1.1258101812452723,1.1766681318694678,1.3805524637335678,0.5734589667583996,1.4173043188358279,1
0.10042303504109792,-0.5988193426891221,0.18100509011366947,0.05864707808716217,-0.2745257813332809,-0.24980148161677493,0.3373013940734749,0.0069544201422099515,0.5458464427756268,0.41152102753428216,1
-0.634925269194761,-0.6802812290019377,-0.38411273104221194,-0.8341980105918223,-0.8099247257666459,0.9299494788446864,0.2610495228509131,0.5283163292985931,0.9219586155123067,0.9653165112010936,1
1.2506577186614207,0.9522946807298446,0.4096859926242531,0.8901860453004309,1.0061246607366552,-1.0423252065349513,-1.4471654345989948,-0.7480026686868233,-1.0901705594332425,-1.2091349608692838,1
-0.04668902303995026,-0.3300283149644982,0.08434773661478628,-0.6913765153396673,-0.22667550027604272,0.6144373899789644,0.5628902286348242,0.2845237723820927,0.23278000065517424,0.38514280180618465,1
-0.8983237183184961,-0.4460801479178431,-0.2711650139183295,0.02180185229034725,-0.7180235145335859,0.6097010359578339,0.9562609356051109,0.12719887239051592,0.7850993929568483,0.7952954213491286,0
0.03800137431644552,0.041389119085900976,0.32402288518403755,0.3283861839939936,0.04953537025471263,-0.33139536260636354,-0.014022915433817198,-0.07197909196830021,0.24677436370621367,-0.638145696822371,0
0.29622978248668896,-0.027352898153808,-0.6092745224720767,-0.1831991288740019,-0.6256651814916694,0.3822102582260151,0.11127973504826398,-0.11337746596633586,0.7544314685796248,0.34240418727195865,1
-1.2872754992181012,-1.4163084209220738,-1.3338098416847803,-1.246869623907262,-1.2034027176284434,0.8667903461258679,1.130736666974514,1.0467286637817954,1.1617678006741414,0.4534647428692054,0
-1.0602044581597787,-0.88339473648293,-0.6832406910799615,-0.9922022232524113,-0.767532734451245,0.482212778945973,0.2547861839383376,0.7608610745065177,0.6346809209185768,1.0263889483982522,0
-0.21635901900150606,-0.7965735253719353,-0.6133944696704299,-0.7471317041997698,-0.5395730959499123,0.36050579297921925,1.1019274199004532,1.3016423381367126,0.22666469540207682,0.16336069081209117,1
-1.4950013132463762,-0.6885340200159342,-0.6751248338629977,-1.3171860340807646,-0.7068162059277926,1.2248232689164116,1.5389100564034115,1.1158553157237077,0.6867602402037065,0.4847047963716994,0
0.09768492938919583,0.2783162552144727,-0.031409540985209504,0.22363404209243049,0.09196586092684586,-0.3314723193301842,-0.7828419563477019,-0.1330396296349131,0.189067977370058,0.09373850784214205,1
1.0711697436905312,1.1622081342710966,0.9394961754689856,1.289952190545129,0.3890145895320972,-1.1101742477981649,-1.3360875738290028,-1.2882861640970222,-0.4988035619588814,-1.1036983735291206,1
-0.04264098317075217,-0.3542004003503341,0.12793722840794738,-0.2706029448910098,0.14024417213331397,-0.012168048152109454,0.1214475059749091,-0.05798905403707663,0.239299971931499,0.3026046924577488,1
-0.21200572960826092,0.692142079663238,0.49986261287025374,0.02324751508465439,0.5826259368896773,-0.1818773542027828,-0.7082130398519444,-0.3271516570850205,-0.7653379666378999,-0.3220002529814817,1
-0.2727695230476403,-0.11535427878922089,0.048038879993650495,-0.4100840436852657,-0.7978239869918031,0.677534215261581,0.5797912743288904,0.25508416152351915,0.3075797119627793,0.965788029245405,1
0.47468256229124334,-0.26477286672133254,0.92356041550812,0.6149099028441234,0.5792732701142922,-1.1268072870023438,-0.7521689557700165,-0.4284906501025711,-0.49466608037583626,-0.289784529645048,0
0.8542927248587195,0.9045581809709466,0.7256490503616845,0.9298967661417352,0.8189640262256862,-0.43180327479918706,-0.3825488039061083,-0.4844220479043313,-0.6589923925059802,-0.11750527800637198,1
-0.018495818378596214,-0.03530040765839193,0.14370746575032717,0.3739085725019398,-0.5137164208475352,-0.4991596747968335,-0.4473143365072278,-0.004425233008654328,0.08321522695370517,0.07196822344263437,1
0.17158288229572113,0.35509812349424225,0.16218777296539447,-0.09414157484508281,0.35747983401291417,0.03331530803200068,0.61040688608539,0.3997759721414825,0.24864665039101097,0.5626244151000307,1
0.17778729678959757,0.16934566578605142,-0.4686493233341981,-0.1028522883482087,-0.5892534378346269,-0.020684412728965523,0.2665582319186644,0.034718199259012955,-0.055500745198855145,-0.6032782474823739,0
-0.03725987685169936,0.06716115410016738,0.12971717024326287,-0.4495227353633469,-0.32978473347237514,-0.6393134678259468,-0.12309788115073715,-0.4635477045731873,-0.3854742397591326,0.586489933728453,0
1.532368419301114,0.801690745585895,0.3046118318081178,0.3970602707052844,0.43838805774082473,-0.6095046376860256,-0.9473838648181505,-0.4531919481751457,-0.32433343384583013,-0.7864668249909993,1
0.6806558409067516,-0.4149059102108262,0.3231994643226571,0.33573219007833355,0.7398694383600569,-0.20483516472267907,0.05938655494455782,0.18261331864372937,-0.24902045115781216,0.07091740683840585,0
-0.07602383476855114,0.4329785563532527,0.3543736271040362,-0.09198410643030634,0.09502627029931736,0.12033295918974517,-0.12860220203426437,0.05185713993250162,0.43252680198806265,0.03390343357155815,1
-0.10579635902232348,-0.4494592831337204,-0.04808577913930395,-0.7600690393672763,-0.3311092931355246,0.37464592328348617,-0.29736750614938773,0.5953883416523671,-0.18790347983471611,0.13857228057097792,1
-1.0428928000418862,-0.9216330071207413,-1.0915719769010879,-1.0833927692321732,-1.105173298259978,1.3446843590268056,2.457738937064649,1.3051069289181931,1.1473415607325161,1.2948109121381104,1
-0.15205120043822,-0.4022629834955932,0.368718780055709,-0.30655042733659177,-0.2465389491504607,0.4141966561902101,-0.08306325796410943,-0.4475746077404903,0.24150346471531056,0.1315026151837109,0
0.8504574450128033,0.08668441707187925,0.22778237761882278,0.10669003243666007,0.5056395285527908,-0.14028709302501113,-0.1711398262150075,0.4901303474631883,0.11763002814031748,0.01560090429258018,1
-0.9751854109054483,-0.6424809890177074,-0.6687599791833422,-1.1386899974293205,-0.5735290452511258,0.997249232101176,0.7828721718592236,0.5246486349723812,0.8979725042360485,0.32109625446639806,0
-0.9623396701034466,-1.2619868489998238,-1.7792267938166098,-1.2389997225623053,-1.5559245163285766,1.0799735162124118,0.9446190170675367,0.798793928934001,1.4722933247689878,1.4275904102234291,1
1.4220369369470551,1.3679630700932843,1.1648887593159603,1.132879714986838,1.3899105587911382,-1.283362029636543,-1.2226429392858356,-1.5562448148585908,-1.1065198679102068,-1.7410635402097434,1
1.272063693241414,0.9475685998048241,0.6717811819127282,0.7646199639429875,0.7974673983482462,-1.2218953887425656,-0.2358873446025699,-1.1722553544406085,-1.0831315170804607,0.07305659109353198,0
1.1716138714205953,1.23544926449652,0.9339212703934379,1.0101978463405081,1.2049445242331427,-1.1365128106786566,-1.3132203265209788,-1.446613746343089,-1.5294568920501965,-1.2139358296892875,0
0.940429104797416,0.7190124721079304,0.1948359531801243,0.6275274987634839,1.1194425494217617,-0.5399032179955583,-0.5502017693129869,-0.7639258179376345,-0.5731824448524201,-0.9267918099099894,0
