X1,X2,X3,X4,X5,X6,class
-0.3752627516413794,-0.27528079265716743,-1.2354313916729864,0.021448434498467204,-2.3591237488893078,0.12274438595493134,0
-1.026579166056374,-0.6863949566204268,-0.4993516542694922,-0.2433548064678369,1.3956983572728385,-0.8668536841373067,0
-1.0939116948208774,-0.04695081246789394,0.4332151866436968,0.871256076814389,1.1094172446776887,-1.3763963202806737,0
0.342813105628943,0.6887753125218696,-0.25148251944301697,-0.5594123891065381,1.6799773753349263,1.016921233530855,1
1.090226660740232,0.2118991702644109,0.6050679628987425,1.7805454930755376,-0.042756619284182194,-1.0744247490640093,1
-1.9260627549431009,-0.008815539355199785,1.2614592270584128,0.7124254206552109,-0.7649853540865968,2.2850283415268984,1
-0.6116136423670581,-0.34328377701891816,0.4946708499950883,-0.8983996674669922,-1.5621335251211284,0.27951139945437936,0
0.08406606902419404,-0.05350942469682214,0.38456123970999534,-0.35034390636692114,-1.8706188765174048,-0.774926393311009,0
-2.4598019050294595,-1.0909185793871765,1.1325647444825175,-0.5956881859611491,-0.11169787131806293,-0.8528731306696571,0
1.5837308237804457,0.1574940960536521,-0.41354228750757455,-1.780345497078025,-0.13826957473861062,0.5138869273816223,1
-0.0610923727104026,-0.5562243190811815,0.2911065622142684,-0.34864335725220325,0.8050864638713383,-0.565436984308583,0
-1.8787987887543505,-0.8162185712486351,1.2561498623337246,0.6921234490628804,-1.5798469339144725,-0.4803563493475235,1
0.2862844221430236,-2.4925596385040447,-0.6601092342537467,1.4725937427595928,-0.05248078832117312,0.20183359928753228,0
0.22025183389362799,0.27032714320321916,-0.3873040082609163,-0.9120775354828021,-1.3816776433814546,2.401764821182565,0
1.208421009097061,0.10081871949225489,1.5197734813353057,0.1002972214025496,-0.8573534630582925,-1.888581994836572,0
-1.5064883852984219,1.1397622278699349,0.5358864284212885,0.8314151599428141,-0.6805845934836685,1.5203074921169846,1
-0.504731639688531,0.45403856033375967,1.0226562480768098,-0.20651909853627812,1.3992562993045325,1.614575925276695,1
0.3529949322481076,-1.4342213255619845,-1.0281096903109626,1.3829036284573595,0.027423409843409713,1.0470791385680038,1
1.6300222193583325,0.9633224686749101,2.586197650356983,-0.2978024807523604,0.11359348807317923,-0.16699208277893515,1
-0.5601060798234099,-0.8597830095110947,-0.5434421147974936,1.6036754607634778,-0.2608429675745612,0.38321550062213966,1
-1.9794002285344625,0.9227730026410847,1.4814625921181614,0.5958732144452462,-0.2690823805522714,0.7514723720114131,1
-0.977618313500964,1.2355039393833902,0.4253654004709399,-0.7947509886948847,-0.09731859031206126,-0.04976138705694869,1
0.8406805655006938,-1.6843132471689615,-1.1922913410091218,1.008447204799182,0.33587758656225297,-0.2845088706398565,0
-0.151885812935247,1.8256505385301627,0.8549483280656239,-0.5513233012863868,1.2246077762206113,1.1104497947338017,1
0.6418853842901618,-0.6340622800942487,1.5554101716085367,1.7224331074518553,0.7202155997999485,-1.098730206509217,1
0.8830530074873222,-2.005209207585184,0.12420905989410835,-0.27805400692196564,0.3150034852374248,-0.6420778419059233,1
0.25102641538943604,-0.02917231622073867,-1.0605689452026263,-0.2555026356948598,0.5798404739973825,-0.31389755846684525,1
-0.22865548120615245,0.5558445164777523,0.27717272729670794,0.45125259995115546,-1.318289711667149,-0.21125031365195523,1
1.510106180558457,-0.8520530112130087,-0.5278993915442055,-0.30876984877745733,-0.1612791724432147,0.47154464819193836,1
-1.6305004641578633,0.4478984565027073,-1.6902615308490636,-0.25529038530930465,0.9533235227547125,-0.36686547613780235,0
-0.10873222165777245,1.1975046863555538,0.48623986008056364,-0.564685170778464,-0.21684965077367696,-1.8819285829636299,0
0.07021847087332558,0.5185463118110797,0.23087140532418376,-0.6595950287724103,-0.6945833315438199,0.7480244352737514,1
2.7930202070987837,-1.0843102825389923,2.3232047323034357,-1.4849676291907872,-1.4623405003524714,-1.0996729800744673,1
0.1674171329637412,-0.274905495174181,-0.5067162883401931,0.04929167501373392,-0.4126072266795209,1.0505119426300764,0
1.7017287602559026,0.99782368709156,-1.2055287999409476,1.2359142396566962,-0.5436584182256412,-0.8723815634029017,0
0.937042531169667,-0.16214435313913578,0.22103154568499925,0.6431943688363247,0.044927877449133076,-0.9842283848046104,1
-0.8272667359586489,0.240857781254599,-0.19595940841704698,-1.2476993237181389,-0.22167959809767207,0.7614520099982368,0
1.0867208068464906,-0.27946689771700006,0.6873976588432783,-0.2940071150723922,0.38171779873535366,-0.5708742391068894,0
-0.43074605161128915,-0.4182964537059099,-0.78082322819961,-0.6700273357987379,0.18076638488045926,-1.6199908327605397,0
1.157228189841917,0.38684472474039555,0.6154641400306758,1.3795694002185064,0.1404290645740783,-0.6772495547843115,1
-0.7033194364675068,-1.5140220236675628,-0.48800950341341603,0.7733036511843485,0.10641127634952985,-0.22236065662035503,0
1.3613099853841306,0.5668282361050506,-0.7113447671289419,-1.6393398539240778,0.4061626681792654,0.3852965644383807,0
-1.7166487970438982,-1.8563673714602718,1.535184654100297,-1.234926305394387,0.06630479802655594,0.4956292842599175,1
-1.1845663015072638,1.342463085564384,-2.0027315403370274,-0.05775473819122741,0.2864414543618332,0.7894974724929723,1
-0.7916927840620077,1.2768219371690346,-0.6738960270506398,-0.04478548299721618,0.05610841061581044,-1.0508431498419528,0
0.20081808147404076,0.8020039573515612,-0.5689330326774005,-1.52350068366808,-0.37657344355930317,-1.1899349475334322,0
1.5288419253045533,0.3270490773365729,-0.38788291306159595,-1.1264504866026268,0.09537095356615322,0.6593537471439459,1
-0.2939389320318142,-0.6727473495225759,-0.09131729718166198,0.9093598224652263,0.17986464458935006,-1.5002634672372548,0
-0.9554599127750492,0.23924273979987362,0.47364381763931407,2.5611249444532658,-0.4672806708332006,0.23130365197988031,0
0.404707024921741,-0.26322468320259373,-0.6225437873495446,-0.11870985391045602,-0.22850338783556706,-0.5905935126227305,0
2.793610437820873,-0.15545591481992566,1.2416053162927587,0.43734441851386424,-1.2332659439737503,0.7724289913251128,1
-1.9605834290953132,-0.9027304771657578,-0.8782960119288297,-0.5050193075148125,0.4657271631238372,-0.23036253732331693,0
1.282515376683139,-0.032498211147443196,-0.054492150638642205,0.9634022166493419,-1.915119426769534,0.9040928762478794,0
-1.264796668076048,-0.8545693272834071,1.2317941699647106,-1.4742483114907599,-0.8574199101072217,-1.2377211387628586,0
-0.11289743586545203,0.20348993691532397,0.2144919621141134,1.1694662940621543,-1.6913585307935939,-0.4677802518881478,0
-1.6696646671226534,1.2788792895250798,1.1177782021346843,-0.22108495317430532,1.1285807577567577,-0.06317459410293416,1
-0.8826524487675532,-0.560647737584127,0.4978136222948157,0.17030891936690623,-1.8648008189624972,0.23416047222262218,0
0.11470287411908175,-0.10408171683077012,0.41297989963867876,0.09366090945755215,-1.0846594988384646,0.5097591428177615,0
-1.530251920228747,-0.745840100843459,0.1950100326200266,0.6325645843089764,0.021208198600018633,-0.12899151463333208,0
0.39509383039229334,0.05421302687353196,1.2636453216322152,0.4818068228972491,0.49783778975359444,1.443714372472603,1
0.06595751304782309,-2.842645129496937,-2.0408247886060846,0.7673155559398971,0.2286719872756771,0.5879648044473792,0
-0.5715420706496224,-2.3005384904516806,-1.0131753177045935,-0.578076805783332,0.705848785968996,0.6124692672489829,0
2.2531115692832655,1.447372298125985,-0.174568563017413,-2.7744738937497875,2.168168287497558,0.2723253655297642,1
-1.8535954179273133,-0.43783300734890623,0.019536028336733326,0.6032593002264343,-1.0110258223908277,-0.8243967764197403,0
0.2762086647221631,-0.602380358831998,1.2344112252195412,0.5985468799168244,1.8291843028486385,-0.6641891762041221,1
0.8384441033901069,-1.9668477124714636,-0.5856715035878831,-1.066985132949036,0.7371990878503843,0.8761024452717894,1
-0.6476828104303077,-0.031035049143651273,0.22962031669930572,-0.18462403917967848,-0.8038926616909068,1.5093915039664483,1
1.12698149038141,1.3801956624483611,0.04000672268404755,-0.6988267259240772,1.8272689507342832,-0.5552449850118953,1
-1.4421479704422595,0.6756288047797401,0.6609661670526139,-0.9424072933380476,-0.277906585006646,-0.04367543291104043,1
0.5195897570521635,-1.6357627494210218,1.2510167302850013,1.2002208834965773,-0.6520733786089574,1.9727752284373097,1
-1.6308847557290873,-0.540920212181435,-0.14224605076906988,-0.9242938561694,-0.7802366488455234,0.6629943618455733,0
0.856298239612935,-1.0398737389759791,0.9716200356864118,1.3276999927511928,-1.9966293596603526,0.8304201006264293,1
0.20371067240574944,0.42361755511946037,-1.4196865290012077,0.560765713205881,-0.20304675654633528,-1.5865458664169039,0
-0.49508129308621446,-0.5148253507679744,0.13953845396700407,2.6771804752896773,0.31153584866108885,-1.5237239209994617,0
-0.6258315611513701,0.9074584417959082,0.5022436547444306,-0.6186634066413228,-1.2809081230035892,-1.1700750182653927,0
-0.9430632477444127,-0.6157238649930327,-0.9174839652799816,1.2010909055960235,0.9400988406389887,0.14830862232696387,0
-1.288106368320348,-1.346057532804496,0.8948847385286685,0.01730247910286638,-0.9392026706597741,0.7379953285971637,0
0.24565943174951785,0.8138225433531595,0.9461961490769962,1.1240342263506593,-2.49648679542498,-1.1280430213120565,0
2.3048735246482734,2.2172869444137677,1.720840286254286,1.0525131470564155,0.06505143695770504,-0.9950934132876894,1
0.30153981944998476,0.6818081001286997,-0.46984059859162763,0.4615860101169477,0.3488263345697106,0.5776814449171498,1
-0.07577925081555274,1.3747398190151012,0.6004942898448217,-1.1160813801453466,0.14355643428904788,-0.5838763804731979,1
0.3543117799818319,1.1966904501519793,0.4426979256896808,-0.26383075009625984,-0.02370730557246145,0.19329071852481602,1
0.9995021502804802,-2.137262186818196,-1.5012729904925177,0.12055609696277465,0.6468749607413941,0.8810890842772319,0
-0.5803111809355143,-0.45967785355220414,-0.029659260173046147,-0.526850278927748,1.1553509256117636,-0.03833421943846484,1
2.855204970659009,-1.3974404846517736,0.8283344221633122,0.714105184441776,-0.6803337568506347,-0.4509859432288641,1
0.40621140537923356,0.6023861585154585,1.290781174883866,-0.5927534499370313,0.10035585761428024,-1.2147666143246643,1
-0.21693231816663364,-0.5617540642581722,-0.48706160136425264,-0.38602463672006243,-0.40064952142292565,0.8287092796948884,1
-1.5685698442487517,-0.6251403526249708,0.7298814669801363,-0.9857624617797521,0.05190851084131581,-0.5861063020968452,0
-0.8836819575112026,-0.42660888982907935,-0.897658388441665,-1.5425525365089863,-1.513402977941572,1.9629142857907884,0
1.9309309759320228,-0.17105480814442947,0.7877794633953126,0.5405344244478307,-0.5642226724962485,0.026604274756518945,1
0.6735305834096725,-1.0166651842865542,-1.159018847205326,0.8154248228578564,-0.7282191309906167,-1.6274500372283358,0
-0.4474096551791265,0.577749211342164,0.9217941822710979,0.934274478106033,-0.3358786703302088,-1.5738954268502228,1
3.0003202893876555,0.005077233825329221,2.4528141933693317,0.4312436077818512,2.307836386262209,0.3223654420930333,1
0.9343014959990562,-1.6607903680398752,-0.7880899085206682,-0.7996680257426846,-0.22104517878498187,-1.5124150842847894,0
-0.02926093999553496,1.5104032231085942,0.3661712436117521,0.39739573241336157,-0.2956492803239553,-0.24082444661784777,0
-0.7699494082238358,-1.0856013229895618,-0.47049575414827055,-0.10311902307152021,0.34833726438689433,-2.2925181501603458,0
-0.0025935736746272708,-0.5612834554475289,1.3564726598090422,0.6839028819084811,0.8649698900693469,0.5614133234767801,1
-1.2171933911003936,0.8216581375282688,-0.2984345500415073,0.8326043798080262,0.2620256356331338,0.902122927400425,1
0.400391598166289,0.24263140530285726,0.9486651906723567,0.40137382599391586,0.9008886772371588,-0.13044425670307222,1
-0.37044173272096853,0.19080385954798695,-0.8308145714933614,4.171717379284351e-05,-1.2158233908902718,-1.8206902414812063,0
0.4900954366035144,2.471557417804896,0.033511754877573796,0.7836696145460617,0.7287636465689629,-1.0886347765643634,1
-0.7269836123470199,0.8393101625871384,-1.038199513756112,0.7493206926829142,1.5151929134979973,1.412998868241713,1
-0.40445060859512477,-0.7381792358189473,-2.699356653363994,0.7003486563978302,0.35767992677863136,-0.07093761699680136,0
-0.6043904425793056,-1.4732722974466732,0.47183466128078216,0.32256235010427964,-1.047126447803558,-0.11725101270996192,0
-0.21837835264638025,1.255920217783092,0.5319559700907871,1.2717782775271256,-0.41067589557731965,-1.8922148170615074,0
-0.5356988412572834,-0.17213662953194653,0.22575630456602133,-0.5623792119946157,0.2332131464232621,0.17443929463387703,0
-0.4414037336914022,-0.5622446183781784,-0.006065279600616735,-1.321145481060649,-0.5671690719172756,-0.5818441951713524,0
-0.29702062724086875,0.15836155304094635,-0.23188574312220542,1.6946821533798506,-0.02293717689443955,0.8996342552607152,1
0.6568149322433493,-0.1380001895459291,0.9006267005049362,0.04475211694608542,1.0922483985950755,-0.17754188303083837,1
-0.5407298109228317,1.2476790496665544,0.11479067872650446,-0.3872680837025502,0.31297568987661945,1.180405359345798,1
0.09008328108000742,-1.4963791418182122,0.8694797674677269,-0.046792438679741984,-0.7567807981669464,0.6200164996419647,0
-0.9219684743261392,0.234041950051162,-0.927761555259532,1.0843076917944674,0.5361874219833516,0.7779536198292818,1
-0.7257734721135787,-1.1279282174453646,1.3795383116432334,1.053616162279084,-0.0503947532232233,0.7528145861131283,1
-0.7810325267019981,-0.4691624525537893,2.1863571332577196,-1.506926938655644,0.3886395928675421,-0.6626473342911778,0
0.44702458258341055,1.0426244560546405,-1.514316133725267,-1.1802267864712637,-1.9147182325243886,-0.5397268482938026,0
0.26543051589285716,1.678631947313887,-1.23878378244861,0.5497358175536955,-0.9902156761995604,-0.3058959684480385,1
0.6303121489032117,0.030702785230384517,0.7112026620091877,-0.42578087223917543,-1.103009780519214,-1.6599101160802647,1
0.16707160497697712,0.14881210600617384,0.305789087667651,-1.3305979538598927,1.531224751833731,0.7668543660735953,0
-0.16077596158842958,1.189168633015956,-1.35315646054149,-1.6704546170398025,0.7004532651797425,-1.7264116464338355,0
-1.096463961792004,-0.16708029310521594,1.9075689449289912,0.48073447029962973,-0.15480334173647597,0.3710645694760712,1
-1.8579905517172397,0.15388098890041949,0.06334193580682865,1.095288644236194,-0.4800125910214021,-2.0146408946415506,0
0.7102741300753141,0.3060648007199085,-1.0771014533976098,1.0144477888170225,-1.1324123113690132,-0.009363898829789686,0
0.28912359633592916,0.1331593172658275,-0.12953254452614799,-0.035867595849964184,-0.154093487693908,1.4983575564360117,1
-0.6221667567797744,0.2023290379653006,-0.27290735752871265,-1.0578967473328706,2.0563102225663847,-0.24107399419362827,1
-0.06550093309689124,-0.39579713567466934,0.8249187330250755,-0.45039024662494975,-0.21426368751310226,2.3754101286806732,0
0.500068234618043,1.758405882757432,0.2019834987158929,-0.3931055733068486,-1.4692342189976002,0.3290495392378354,0
0.9908340626079523,-0.07822342923486969,0.7394199049129294,0.4721503597947163,-0.8457945260856865,0.7476652978300519,1
-0.5473234474489606,-0.17367706866258842,-0.040796484221302796,1.673376339213897,0.6741819121652018,0.7727310406815404,1
1.2740385439183486,-0.6917322422188767,0.18584684634181256,0.04155681816381367,-0.7091302439272918,1.3222333972325822,0
0.7752850229674204,-0.404004714892612,-1.0901679851090917,0.09938189088113546,1.8657702156001592,0.4190620121368049,1
-0.45855722033906815,0.21776022226958716,-1.5219004644371525,-1.3665743491226225,2.0360508043856433,-0.09567576344331961,1
-0.24283716471627814,0.4850313087519405,0.8150265521395845,-0.34216094855342005,0.038249740506457706,1.0138290563722765,1
-1.591344080120472,-0.434186460052386,-0.50098619693858,-1.23867458582063,0.9959189371911134,2.691006827132338,0
1.2314524102642337,0.977199990043571,0.7833219880149977,-0.6845555650509507,0.22271088602068267,-0.028159007138726017,1
-0.8589618316293894,0.3096276737843855,1.428094896923803,-1.8775661000623765,1.3155822343487606,0.11521210347009968,0
0.1404981001700288,-0.7411458984606972,0.16546555892881512,0.9592161844097059,1.5501063374068698,-0.8404608798971402,1
0.7893464608030699,0.1265951553641447,1.6456949435117008,-0.23599524596952645,-1.0771174549224762,-0.5366690870741707,1
-0.6145658391942241,-1.1967745775195584,0.24776288314629805,0.6348565796880847,-1.0865314079204853,-0.7715577162780161,0
-1.1120172762952225,-1.2186016149282908,1.78797454607332,-1.0567926874551132,0.0854016719024949,-1.296320493556267,0
0.7012322556855227,-0.8115477404851182,0.49772546510150695,-0.18749922069095037,-0.1954994142717843,-0.82704298818326,0
-2.083839050826741,-1.396578140823923,-0.7411805107093296,-0.48882556708906544,-0.3170992656088148,-0.3369303583050511,0
-1.2936798819001178,0.20264391957530092,0.410928915578658,2.076416981127985,-0.5951228494093967,0.9862139320734556,0
-1.4898018666775186,1.1572511429913002,-1.4520831702575288,0.04243912755409447,1.212208091439926,0.5924217765253833,0
0.5633695610448446,0.16873738581203515,-1.186693772912956,0.2861029154030417,0.123066588318218,-0.4195313388276983,0
0.11282356328620892,1.182141667958355,2.1498256585504887,0.63777856168221,1.0566841526643236,-0.9513445962405658,1
0.9081429145786911,-0.7194301404284935,1.184346336342775,-0.9163302873084329,-0.8171828000309158,-0.4135691221043115,1
-0.20184876357185777,-0.3965776275751902,-0.4288283432894446,1.7601052292808397,1.458343729406659,-0.9694394547826957,1
0.7539328848434602,1.1611096146802242,-0.6019646772302305,0.770904011883911,-0.36134613807561067,-0.14941664253146159,1
-0.22449475323794196,0.7682276876674772,-0.02895689810002809,-0.4775414172632792,-0.642521721020644,0.5579227099568844,1
-0.05150179018158037,-0.40503227529601027,-1.7555131579589212,0.23826783485452596,0.01924899401322459,1.1398860593171183,1
0.6455142554438329,-0.6534124168413821,-0.8768634744904361,0.3192011389542854,-1.3292742504988335,0.22508471696515508,0
0.18722427537167563,-0.6481235547978937,-0.8845280061716742,0.35671766018488665,0.7239504456866674,-0.27090964817474694,0
0.8553877771033034,0.09239505916165522,0.03661767527443335,-0.005850588808023878,-1.1656144765262402,-0.4316373591605767,0
0.41762965878150093,-0.22811354586238777,-1.1164606034860824,-0.3111564386959886,-0.5974469775734825,-0.4926102705303482,0
0.4924476317756869,0.23101018098303214,-0.21967778222774778,0.08880439156656263,0.31631067418048897,0.3651044299370831,0
-0.01524101474768343,-2.027477591744141,1.1229374716106815,-0.5470336346083815,2.236214636254192,1.1936680434424305,0
-0.9678353870541508,0.27027565489439953,-1.4442735062380645,-0.4328738736077371,-0.9412356343657051,0.6442147408366409,0
0.4638548526859865,0.6333876883845393,0.42356368493817825,0.4687880523774384,-1.01714656759669,1.5160097468212796,1
0.7094233400772493,0.3538406080706572,1.3974408145760489,-0.5194119306270768,0.278791801733756,0.9079599541325696,1
-0.5031850788309034,-0.4609954564085263,-0.37962339398144745,1.2782911098084824,-0.5855608091970428,0.3439565976876788,1
-0.47574527396910665,-1.2922576152871854,-1.000625604288664,-1.054329582464455,0.5442821244989338,-1.0024527529297105,0
-2.230766199660431,-0.07756638004376658,0.03482817489164283,-0.234680356733512,-0.4345388984824287,-0.25494359719221305,0
-0.08404453766245083,-0.6131519829009775,2.2172716801197447,0.9508407999436272,-1.34014748838979,-1.5744516833994033,1
-0.39428957461903186,-0.1139422664604582,-0.967783274603763,-0.6420783247915294,-0.4688807721977963,-0.7545265539767532,0
1.0774030785031588,-0.8165855931538175,0.14649695539982502,-0.6962670008903219,1.3404834701513997,0.31923492250006824,1
0.15055680137177613,-0.7959602351699584,0.009144625186511953,-0.9196163206227499,-1.4878803660356297,-0.3666066724019207,0
0.2334930096898839,0.2541992010026505,1.2398465152439775,-1.64813855378718,1.1618319545451747,-0.07388885222102257,0
-2.8568826770966496,0.16789237065981086,-1.3574213162108664,0.8764603539556813,1.0047723749041408,-0.6651802908665408,0
-1.521986174152492,-0.19561524810774256,-0.8748016894768423,-1.0067665419337668,0.8420227040489153,-0.4129896567489762,0
2.094099613793925,0.2705335120014535,-0.5355913704171792,-0.4555221138308575,0.0444828798595578,-0.4898888146401658,0
0.14982717820194724,-0.6768721959621724,-0.19853936190638688,-0.1568668906804605,1.8884059656890848,0.10456818015158298,0
0.6141065206918147,-1.03748329792365,0.9863263215670095,-0.17447349512684823,-0.5213486168289396,0.7933693866220506,1
0.7176626226797803,0.5796987409221023,-1.0129812969812952,-0.11398244751585065,1.0282457026697376,0.35611201993372615,1
1.9669213288391734,0.23870660263705815,-0.6533474971845027,0.03546432783093534,0.2053527697027037,-0.169040665388777,1
-0.903755101822019,1.2357932156979954,0.13476753540028724,0.028606838999154827,1.588189944839748,1.2315323482340945,1
-1.745143423254676,0.7620269803108551,-0.9695305150851773,-0.10171615103771904,-2.9506068548467352,-2.34137370451556,0
-0.31219251064943365,-1.2746980621735866,0.5478609087374026,1.6493669770601236,-0.1550486870982086,0.6881929168360067,0
1.779314201229722,0.031144230190303865,-1.3550046681291166,0.36149474791375386,-0.7157469817222638,0.10930084327786513,1
-1.9263652787361125,1.007795933624651,1.7159806487486802,0.08789561202860234,1.2570280728775527,0.8096478012161654,1
-1.0763371726360822,1.492695702276956,-2.1111944344956015,-1.2454815346837604,-1.6614167075329154,-0.7196429533519899,0
-1.7914274175972749,0.9849382722415005,-0.837702586941618,-0.4407174737809675,-1.4037144308015683,-0.9315031856835613,0
-0.730680889118889,-0.8198114549340961,-0.9687405083300814,1.3130879406467215,0.19200609339409633,0.3869298920953244,1
-0.9221776568465496,0.7670694177110823,-2.514008942416142,1.5929262437122798,-1.3774026456747899,-0.05497103510770234,0
-0.5367284822413099,-0.4352089993431991,-1.0166492533559508,0.13541365790667645,0.7728328450602174,-0.6040288942853241,0
-1.254672236755682,0.21019148957972322,-0.23538356528851867,1.0022864839972052,0.7624648474828916,0.7688049959994281,1
0.9132063259292361,1.077686819181922,1.2934366969630042,0.9335905778486712,-0.9147399691999696,-1.5755393332223804,1
1.571709773802868,0.49976187329152344,-0.5269299307865438,-0.03321417420728036,2.2519338685947883,1.7527038283775278,1
0.02266157662098168,-1.2692768510486172,0.8625011051486658,-1.2866811092984562,-0.04540160057058294,0.20071839544562736,0
-0.8020489781679443,-0.7912911079364155,1.4769087135048307,3.7767395560946326,0.4697295700464882,0.20653409881928977,1
2.2422714221052287,-0.0487618983391706,-0.6174043592680272,-0.6168812552713021,-0.1306486093234094,-0.7572526814157263,1
1.8207966735729861,-0.41897405920138053,-0.3641608147682775,0.8896651400645404,-1.1754645109338744,0.031351687173121034,0
-0.9386368105247733,1.0021221426567517,1.1991976231425623,-0.9782316870151352,-1.064752456371416,0.8618375881467778,0
1.0628686736281048,0.46560071920982354,-0.737498593144664,0.5655371735590453,-0.328318460479214,-1.1525265488794278,0
0.5533152492303238,0.9684053691474019,-2.5931072632286813,0.11383642998618573,0.8075695029524169,0.949526246511666,1
0.43306484051377375,-0.18162096831800742,-0.2895993185357454,0.24625217311139783,-0.1993567054165443,0.9056981899918146,1
-1.546398744282866,-1.4585655549956322,1.491844399315934,0.7453658600527135,-0.5613054510769635,1.3730451321712935,0
0.12094981544427148,-0.28293776506098317,-1.5185389959971625,-0.3625161275031314,1.7114338237656925,1.1711934349302757,1
-2.5852972642082914,2.676647267701163,1.3083308108152631,-0.04966455109386282,1.2400781545183974,0.5216252026570218,1
1.8003664970343707,1.6664491440725728,0.6405065231278996,1.3832943241153184,-0.7366641306351158,-0.5549087119780091,1
0.23759565735226404,-1.8110194687734658,-0.24647045909789933,0.6996319515172374,1.9960619553776018,-1.6473686066862008,1
1.612132344787651,1.6054530723164293,0.477599556499682,0.10183117176367681,-0.5033587905372147,-0.28715696005450664,1
0.2931838310264059,0.5012823718182312,2.1167672809016205,-0.9117349503418805,1.0450036805286813,0.44869623935135705,1
-0.18830087235143386,0.23822297429114853,0.2685211796538289,-0.5251253918133478,-1.6275274745824222,0.006967590880295784,0
-0.5364169588720918,0.30785750417562724,0.3202826843123306,-0.5010754741911001,-1.2511087246910113,-0.5082131464949878,0
-2.2797924619866388,-0.6784339004239369,-0.48541920446352443,-0.6305809344135209,-0.20268218360963902,0.4786407195161361,0
0.48979507974749137,0.25301550937138456,-0.44324659475557,-0.9665853305602126,-0.008681408639724036,0.8390974430861832,1
1.3943596083923122,-0.23629578229230458,-0.924775564376371,0.044848661485607115,0.20353393716002416,-0.8500707258064775,1
-0.8799693378900778,-1.6819141713726964,0.4282486062046329,1.0296184312136563,-0.7184495652896841,-0.5463154084225037,0
-0.12495479070400302,0.24757261356623497,-1.788346307261481,-1.7722285419850499,0.7606475450637693,-1.5067325303731336,0
-0.8665300122318088,0.07561560608426768,-0.30776349173126355,1.5049155374630285,-0.930536900243834,-1.3981655215095323,1
-0.5832776369273442,0.21833927065656464,-0.8261711328926353,-0.22611944983034427,0.040051353022300555,0.23491273804193719,0
-0.40365956765015804,0.6910540702100596,-0.25150196762623694,0.5520144978277808,-0.27611390383999823,0.5865036333076915,1
0.4048764108056843,0.5797048628565538,0.27349605470347915,1.5104220869957705,-1.0735366586544952,0.3109043198825777,1
1.021648139452046,-0.32166146297364484,-1.901760384402582,1.2172807697768362,-1.395933189810767,-1.2592069023019807,0
1.2899292587179298,1.7925064163697146,-1.7929169411192472,0.0694904501432185,0.8790469704146952,-0.1290748632062589,1
-1.09551925004013,0.480807895318727,-1.82710178926073,-0.8478490468628451,1.86141981905944,-0.19743649629210447,0
1.2814195563137607,1.1692426799786708,0.26512067858702565,0.3201721863869883,1.394868233415452,0.6384694402115418,1
-0.8330687178368715,0.5550654747087223,-1.097751493287517,0.0344713489299274,-0.2872232853523461,-0.23376128665978324,0
0.15472226815870696,0.5993809044046872,0.015136983238278688,-0.36964281401411586,-0.5706750210824676,0.43922721212656124,0
0.07673964539660258,0.1502910172931942,-0.36140959291240027,-1.13915109737845,-0.005726243410100314,-0.7849802081916487,0
-0.5873018675464613,0.17764958458565577,0.3881326074914102,0.2748618373101995,0.9496399648654679,-0.11782356905589668,0
-0.41006000230745965,-2.2234562891126957,-1.3614496361586628,-0.1639181097032366,0.6715974437337806,0.027412847791377263,0
0.18419553456966967,0.8271048701827033,0.03722002919175272,-1.0318609302155477,0.6750136125143168,0.26780810029497587,0
0.6000548560255543,-2.5003516280534934,-0.6796027895622374,-1.6726173796163257,-1.2637785847021774,-0.6272162834801339,0
-0.009698346745080215,-1.5171451800856284,0.5844459679706727,-0.7616398938491716,-0.9389916662003039,-0.062071221503534495,0
-0.6329023473313344,0.49700974456681885,0.850484818890279,0.37878724057701946,-0.5120193326478057,0.16893795511963894,0
0.2925215997631224,-0.46275848164557204,-1.2511577398948306,0.04568186422027351,1.3132687203507198,0.8302856639201224,1
1.7668245161151013,-0.739528682943904,-0.04486331143195113,1.3062623339891444,-0.9733930497027287,0.9542775523800808,0
-1.3735086919119264,-0.18521873844468714,-0.7769646017042945,-0.20929793827604645,-0.7166978234654071,-0.32397824848876833,0
0.7387310511744808,0.4302741696226214,-2.539227662532558,-0.2061094769706164,-1.0124703776495212,-1.7646609380956226,0
-1.7868205377761854,-0.8296528306416662,0.532747791191818,0.49064793923110755,0.6129743036590509,0.7407443478772501,0
-0.5516953122154974,0.03981445381606042,-0.2222338737412392,0.7766449169500176,-0.7925955090485743,1.0923805120974666,1
-0.7458803912631042,0.6153944878119918,0.853980180783317,1.4852918064333822,1.234755712567341,0.8655214186649328,1
1.3123425483560072,0.21092924965350526,-8.073271205689011e-05,-0.7977627536588883,2.4794732456360884,-0.0360729984778025,1
-0.6279129899777552,0.5634095040376091,0.2781567974605787,-2.307262249274422,1.6124529555678027,0.23750414851831414,1
-0.6584532286978206,0.8106542238017967,-1.1416385328359668,0.7250090583288324,-2.8065699773456956,-0.4722618368651917,0
0.8804298319365628,-0.04281886272504828,0.4852492266539017,0.3400279497408765,1.1800405914268721,-0.4125636016121844,1
-0.008991198252146667,0.5648874547024101,0.24613337376318783,-0.2511831713393225,-0.5144954477581158,-2.5650681466753795,0
0.5603487599735839,-0.5979992841782158,1.0258202534793734,-0.8377754330929357,-0.24768017541523546,0.6528665145606328,1
