X1,X2,X3,X4,X5,X6,class
-0.4793029954592758,0.020741479919089277,-0.5088450250448355,-0.04019682459061307,-0.06286455444137665,-0.047503971375580094,0
-0.7320714760314051,-0.28362963899258326,-0.906960630052664,-0.6906557191280802,-0.8133889734946661,-1.3474103858597313,0
-1.2693332391492314,-0.4289967957277305,-1.0338343668866699,-1.555771738621503,-0.15946381024058598,-1.2392252460692748,0
-0.909185182970784,-1.176138457150351,-0.3234859789537351,-0.14545688768133214,-0.5341578085520238,-0.1536579580679677,0
0.4217483607398625,0.8062079860366628,0.7868675596965881,0.5983716916192142,0.5453186271313687,0.27735949287705,1
-0.8692778812041361,-1.1546577156150009,-0.6463811407607494,-0.9091716213077697,-0.8798287949349997,-0.9910665689380372,0
-1.9705335055026307,-2.1267734943136136,-0.7736494666900634,-1.3594540838434082,-0.7111937406453591,-1.8266400529149365,0
0.1935191481913629,0.1573624892682689,0.37235290732794263,-0.018549588208436538,0.13304993813737684,0.20233129411652445,1
-0.5924724686233751,-0.3070171412709739,-0.04095903100699959,0.21552082299485872,0.6341241605582106,-0.1256180136845224,1
1.0280731986241032,1.0102776395265185,0.9881843499094828,0.9335735629403539,1.2536913459690184,1.4353535083110722,1
0.7626961825309029,0.8231952960964541,0.6347908413039178,0.3109311174331532,0.44308368117167907,0.3334547781028778,1
0.27159427892175086,0.40672666490132814,0.5557998559812145,0.6395269206496047,-0.10820109865204959,0.03627055302835681,1
-0.5389259851689109,-0.047192475478674334,-0.0933360352868181,-0.5481019155966299,0.1628047429333567,-0.010715396395441818,1
-0.40862762024809096,0.46074982030553685,-0.7258926313132512,-0.17010283810749507,-0.02197763719230922,-0.2929021722301103,0
-0.3481336982757089,-0.25773392824786096,-0.28844038467520594,-0.704863985262198,0.43874902910229463,-0.25583903550490034,0
0.17160739097436073,0.3185394846624895,-0.49362320746885624,0.20448595474210943,-0.0752039664440466,-0.21791104542993114,0
-1.8053735391026746,-2.369233015050541,-1.799083607584639,-2.0727962262617265,-2.7679882085676875,-1.6911383865037692,0
-0.7683471407892956,-0.7059023935858785,-0.564468908117632,-1.3082218695179353,-0.4687257338973659,-0.90521919676124,0
0.5869765074888094,0.6928667436566445,0.05571096430496611,0.0317964866524808,0.007689243272405687,-0.23658287593385277,0
0.24799453404568814,0.616895987110141,0.454711219349791,0.6711906717423649,0.24033326242542666,0.479753349931365,1
1.1650305747292398,0.49885472043977125,0.6476709297140499,0.5942012269460767,1.1662673617476738,1.1065678092651077,1
0.3690006653500543,0.3528876897097952,0.290953336008349,0.49630137824685117,-0.225192971266831,0.13669168540383123,1
-0.17454049261267085,-0.6240307494563602,-0.46742159727348803,-0.3292201852901724,-0.8288825660754339,-0.3749662865581634,0
0.8236092022136428,1.2363986958666426,0.6274775234999362,1.396725694190335,0.8169389261860039,1.3305819926757643,1
0.6346625511893594,-0.6208672358963742,0.37831811866178294,-0.3625936514154565,0.033301481457886875,-0.1531788928249692,0
0.43229055951294587,0.18079160443044115,0.5836378189755412,-0.0006889260655705224,0.1755508781901906,0.43776789026026913,1
-1.6799621894694194,-1.3023703676800464,-1.6047006844460945,-1.39386477003281,-1.0628973521304064,-1.3621270317835923,0
0.5124558559981873,-0.12009026805535153,0.2210094444073159,0.2569541263279259,-0.3020237496388818,0.38887053150293244,1
0.7442303995426613,1.1523086377482035,0.684187527736233,0.9196710742969791,1.3013772130222152,1.0908277175057557,1
1.5762006041646353,1.5745935016969494,2.1421823995969045,2.0116843311596053,1.8724786128636612,1.5649269775659747,1
0.26138597432206667,0.751788273591076,0.7954375598670944,1.1215587219710728,0.4899375370161766,0.45782983359275536,1
-1.695899090334983,-1.321208491746644,-1.3850203012937325,-1.4813927744853672,-1.9120426257902912,-1.8801666374066028,0
-0.4694584664022801,-1.1842758479116509,-0.3626897786720368,-0.4646148642331241,-0.6517121049589335,-1.0658103633156364,0
1.6974053617704814,0.998920869514115,0.7053436090460987,0.8259201305592678,1.3417877409201737,1.1962617123787858,1
-0.444464240228767,-0.3194765745521815,0.2368072225613632,-0.5865780609202008,0.10866282272465429,-0.0249209029526883,1
-0.9207381775685806,-0.7500137145034819,-0.08792638956124134,-0.6249477478794865,-0.17768114496294657,-0.24198281767641056,0
0.3022112528997024,0.3940139546978134,0.5024965783594396,0.8384408801006606,0.3981796858307237,0.8092961872007386,1
1.0311556262770207,0.9194509212263334,1.1377232475846277,1.2220165708422939,1.2645292020126977,0.7907401840958925,1
1.5884221501650784,0.9109726838032525,0.608662871605935,0.3458989507912155,0.6030129404394767,1.467917997567521,1
-0.13857940142650257,-0.9061116097508608,0.1304276827671586,-0.01182332496386001,-0.3954695832940628,-0.5326325377622729,0
0.3529991368435991,0.6734605193906061,0.33123664467840386,0.5276998450591783,0.5535637822826603,0.5411579253996284,1
1.3216482122486741,1.9922544203598325,0.9488237087928533,1.4443013819133157,1.6862439544942356,1.3178821341447806,1
-1.1701209924330536,-1.3840608421928013,-1.6383820699880103,-1.3996202219988507,-1.3147421460751387,-1.0259019704416588,0
0.6634403199004504,1.4231999201612588,1.4293419200707478,0.9248307453373504,0.6670411134577711,0.7580586341536741,1
-0.09502348977365258,-1.0852182154935242,-1.0022411485659224,-0.7397474179810298,-0.4855402969674134,-0.9384855767712273,0
-0.8714938123179002,-1.279590534681303,-1.3690076656332228,-1.2651922269359082,-0.365971299656493,-1.5264274425793023,0
-1.3637032369634527,-1.3129708301475194,-1.416190037817053,-1.392920112683539,-1.6046084869803272,-1.3421062596793958,0
-1.4913951730740493,-1.0679609078466612,-0.6413029726716043,-0.7100933995203378,-0.8411407653089057,-0.7143778817381145,0
0.6518752066063818,0.7196734196244483,0.7115908061394407,0.6455306884990469,0.4122143997351113,0.6973175499014004,1
1.583762856726985,1.4290492384806501,1.384205591010686,1.1230797733809894,1.238283583226475,1.5594153626615226,1
-0.5354471700797139,0.2864780781796491,-0.1277097043060508,-0.12246948930325333,0.10899077800508847,0.09918048481650045,1
-0.5475172099918578,-0.5486952826407415,-0.05506633294502867,-0.46758051888372965,-1.366062042836992,-0.5700660245403393,0
0.04593468215405699,-0.3546074968574359,-0.5593225074957859,0.37160437643920036,0.2721082393837519,-0.10912052116779984,1
0.549042945196939,0.937242991379738,0.9431839786999154,1.0829355760294606,1.460575890853296,1.1283179218926815,1
-1.0056751748653132,-0.46851646431605903,-0.6941170183862684,-0.5876802255852815,-0.19978280562492184,0.12287954779800396,0
0.9938212684706555,0.7343808888148463,0.5764112371095709,0.25750938805345286,1.179031157673101,0.46230063106163816,1
0.22560123969448737,0.2441919003152527,-0.526006660603304,1.2587138825504582,0.09173981958052131,-0.08446988294149005,1
0.5956498616861694,0.6581798795408436,0.9188530503585352,0.5839729784482781,0.5588529052370321,0.5899473760259738,1
-0.8775786928517523,-1.0992589099547134,-1.1325010307608854,-0.9460379023628357,-1.293867961476399,-0.6512443517180293,0
1.3533290618142615,2.106588270348896,1.114520799593943,2.2652451397110336,1.938613572646433,2.1715027329938734,1
-0.6764570014492111,-0.032547798181955995,0.08829251127342351,0.17782376643100462,-0.5866232642388249,-0.45145930004626983,0
-1.1021605995693355,-1.0491164977014915,-1.3617011571644908,-1.470220752867676,-1.5491126211998334,-1.4342589939752874,0
0.2213081541678776,0.08647442111059796,0.4608467326363892,-0.2545336675413469,0.5802348763880631,0.2178843657443429,1
0.025350213924482747,0.1854964430736065,0.3252285566306173,-0.32777541375211167,0.2846921439712536,0.11952363157782618,1
-0.3048689712618988,-0.24027322334091203,-0.31031347839568907,0.13876448729881508,0.10347565572131918,-0.28726671132693915,0
-0.8310431946812464,-1.5741318528853878,-1.2706678741057122,-1.3166203384950657,-1.1561915053161285,-0.9343246014728838,0
0.6902254372248967,0.4013071586421246,0.880763752115986,0.7832822518540645,1.203625905292008,1.5199473252832145,1
0.8804816000345477,0.8312250466171223,0.449153372572349,0.804344664921107,1.0237643701937444,1.5230927041377251,1
1.6246001184366938,1.2251788132230164,0.8099288022898666,1.2357716356779973,1.6156760222931017,1.619055957379008,1
-1.343839518042517,-1.6009005512220074,-1.3794253448054592,-0.9686559000703999,-1.533636819421437,-0.8073112904431163,0
0.6224723758063616,0.7831168244597694,0.4378717785756845,0.8823323806938114,0.7119625042308471,0.03457584868521005,1
0.8721802353974218,0.2985309622456086,-0.19197880789049024,0.4356324364576951,0.42116617772017784,0.36870246109379073,1
-0.7176001769174716,-0.1034300666253585,-0.9718306575660459,-0.5368139921906537,-0.7194142478604143,-0.020218841702691063,0
1.6093299891154471,1.7504332276731296,1.628954964913929,1.1483957845782486,1.2522806376952096,1.2200556810682766,1
1.1857925052739702,1.438295981124698,0.9919398553092422,0.9561027681223351,1.5400044364350847,1.084859112948329,1
0.9847931441898505,-0.28691897794184873,-0.1419978955178836,0.39224387316888754,0.4357317042092437,0.013063741085443278,1
0.7693219389663841,1.0553820815649038,0.8325414592595808,0.4538200537676183,0.6499457565174289,1.1178741486003674,1
2.0158300677771237,1.0410394086825743,1.8576150929121107,1.9521648613196223,1.639131969422726,1.5911708586330462,1
-1.530382586278051,-1.527855403589178,-1.117858767752212,-1.8848207297553121,-1.863280023776976,-1.0417507865891449,0
0.09043877483742778,1.2780906136550976,0.5719456790679502,0.7271502096412097,0.6960939309871601,0.5149070915545039,1
0.7141289569973851,0.8231988198501976,0.158608523655605,0.9492877540671238,0.8738018753629302,0.5539358882054092,1
0.9877084729800251,1.6616425532912564,0.2057981096838853,1.3401116751310527,1.1862755419419933,1.3856780944381015,1
0.18877202685996763,0.17063521464369794,0.24462044574344313,0.424792110682347,0.26744452932485163,0.4828836116959882,1
0.3297787914420826,-0.09644687498770102,0.08069956651887258,-0.46446363023061427,-0.3934895792259885,0.10081690670114071,1
-0.8816364018855961,-0.22217470997008945,-0.568864425134943,-0.3954413661061293,-0.49297634862726364,-0.43332587683630336,0
1.104055043399098,1.4341743216025893,1.6314451147980598,0.9614911273167603,1.0571222534449969,0.9146678292004052,1
-2.466596106634042,-1.712570213842148,-1.7002990792121062,-1.962746329455575,-1.883583162628788,-1.425351622502176,0
-0.3486508469630215,-0.11365997233219,0.15787266972728714,-0.41769624748256845,-0.2774517972903679,-0.024734402329739627,0
0.08973984257352857,0.0679513696456737,-0.2034720920472254,0.2740219675071013,-0.04203878022401489,0.09045717765396673,1
1.4904626563578294,1.2093287509667174,1.0668310167758333,0.8244702063623963,1.2996586816537026,1.2882487333516948,1
-0.48178472672080497,-1.1143678812650117,-0.6630645180509953,0.09921395413910075,-0.3448276165232389,-0.1370188809612702,0
0.028573988051180308,0.15220841069389843,-0.033011006021289285,0.12143704781721154,0.03611167612082137,0.37537370298929723,1
0.07092720103075786,-0.13316463247774132,-0.5828076770418288,-0.5277800548891589,-0.021174135648815276,0.056616401720309704,1
-0.973946694897975,-1.1513671465276143,-0.8295017535849609,-0.9052823301067807,-0.9326985230264143,-0.9741157466853196,0
0.33920380739832845,0.7632267342183814,0.20095004541393122,0.7168505894982024,0.640132547675606,0.7114367882381555,1
0.5659061485748853,0.10578098584997923,-0.04663842259573278,-0.8783299077522613,-0.3088957037290853,0.2885790133763181,1
1.8238007549414958,2.069965984077441,2.918666676525299,1.5472501044117832,2.4232449779399334,2.50799379576732,1
0.5222268695493236,0.40722293932226855,0.3756503483314059,0.504203249320552,0.11341213359617625,0.3571694039824306,1
-0.09151931536519133,-0.4406145613743726,-0.23569608974147335,-0.015587143977183951,-0.018493870056308447,-0.15205362336734413,0
0.4815487452657976,1.0317441532845502,0.5597201510238685,0.9993092846738089,0.7021215131382069,1.0356495143678082,1
0.5769818199965507,0.754615929494989,0.5456327850355196,0.25077906719509574,0.8002856306722751,0.08846871936068758,1
-1.1983092938463693,-0.5273670537087863,-0.508237101512022,-1.233255895609894,-0.8297882129102909,-0.6957875029547407,0
0.947859057908405,0.6657655900939582,1.085261407119891,0.8536241961858032,1.187795701135799,0.3058165028554854,1
1.0182784252670598,1.006955075401927,0.9120139468492561,1.285527701388163,0.87184338419097,1.5384600612118544,1
-0.4715241530027409,-0.4229518400448347,-0.11006149583865547,-1.0285938679630358,-0.1517925823944326,-0.7909422648136778,0
-2.011625990809246,-1.0991036339354032,-0.7200560365702127,-1.387006154094669,-1.5388123641672373,-0.78990261547839,0
0.5743869930761406,0.7763457280011012,1.2580944714276532,0.9068667812389226,1.493832948051833,1.330610122977402,1
-0.36452166300751215,-0.37697735904268403,-0.7604468548386705,-0.5136607220351842,-0.43790957464262875,-0.518408694063701,0
0.7915649486378876,0.29432911881990514,0.5715944939720893,0.8265612651119393,0.5668138627660131,0.8356460945286136,1
-0.7333520561596267,-0.6342129523514979,-0.7566088727721701,-0.7129392550469623,0.01665588963410539,-0.43404902406526286,0
0.192581390417952,0.16141848045297866,0.2726170661271013,0.6076236556572558,0.6206616795752861,0.47761673066610044,1
1.6794798087092007,0.6855895758270762,0.72462696700044,0.8977611431611099,0.8890973872342909,1.2456019404915923,1
-1.9498147209992978,-1.6113902201165455,-1.450126677154522,-1.4263262877265597,-1.6961294351428284,-2.5184317533168037,0
-0.18081982248375802,-0.9988799126050815,-0.6487779323810692,-0.7046418982412472,-0.4531605980788802,-0.8940631676583773,0
-1.1867615021896127,-0.702938523304424,-0.9854600514254224,-0.4898008988755235,-1.4982605225313683,-1.6677137531551196,0
0.8704761529638901,0.8527683059399972,0.8603311979612343,1.1054147336549265,1.0500893221483938,0.9009091522526953,1
0.1505729079124781,0.6410466590731715,-0.02731534669744811,0.21797980412698878,-0.2409917911241448,-0.34334511540570267,0
0.6544663580624496,-0.0005261324886024939,0.7898561362209061,0.3875591731121602,0.6904072509784153,0.39399003051036025,1
-0.6482433989830769,-0.09326092398926761,-0.16733598587300622,-0.04928093923069081,-0.394886472250019,-0.15959959713762,0
-0.5994962942109909,-0.46482621551509834,0.10052320903178495,-0.506909609007197,-0.6908592381946816,-0.3896712509263034,0
-1.1326151487646527,-0.8401151473544574,-1.445741248036799,-1.3142308394840132,-1.681821855525788,-1.2852248246210478,0
0.12449332593226009,0.7071452297990752,0.26383094335243307,0.429503941823652,0.4923973771739028,1.0513419695481816,1
-0.5606220033771901,-0.5224946975864877,-0.6860555076615461,-0.5423946274187288,0.13032130557811786,-0.634192909248327,0
-0.3549971963780934,-0.842583648281368,-0.5762928906403227,-0.7372182755663516,-0.6895501137147119,-1.0060328911304468,0
0.34226477284411577,0.28394047332054456,0.10236332695715894,0.41589691740178486,0.5606224828585584,0.1208537811104224,1
0.870527308660321,1.1863088332542953,0.25056658657837516,1.2839759178344077,1.3166121675419522,0.7993515250202111,1
-0.044085297250268794,-0.04628555050076326,-0.050493484450306915,-0.1735239774649818,-0.3047259816160762,-0.17895489353111507,0
-1.0450843101037703,-1.3027683640062289,-0.8813142708841092,-0.8674274770854693,-0.32705105882321317,-1.0172871376807315,0
-0.36946162926670234,-0.8311199562094638,-0.11443149266627145,-0.8393982785552092,-0.6864995328845841,-0.6159677946827185,0
-0.05313387706863628,0.20630425006575795,-0.05672107589363061,0.9501673381864892,0.30254250970221136,0.39943720823253365,1
-0.7248469902002153,0.06565719613725098,-0.32824490972905584,-0.6170132266096062,-0.19513806089587538,-0.43993067920296264,0
-0.6349844196011545,-0.8519306110391143,-0.6157417132062133,-0.685871359911191,-0.5276320179136826,-0.522786858119135,0
-0.6463970121489844,-0.8092120481353288,-0.32179957023910843,-1.4274247167567466,-1.2163632506701914,-1.4971585240930279,0
0.9231539616602136,0.9013535974048843,1.2213712740737435,1.0313147468147854,1.426317510247633,1.4056714518265307,1
-0.6724052563145472,-0.9526777296778238,-0.7480799323004071,-1.025999306759842,-0.8141330235019489,-0.4826822432672164,0
0.7750470267192169,0.7964952177495179,0.558869188562687,0.915119715008199,0.08961704211064841,0.18008166263154754,1
-1.5260881619402498,-1.1214661684338614,-1.3645307064673318,-1.490347896652345,-1.6304813168386985,-0.7303469470923266,0
-0.10714429688220149,-0.3137270012803855,-0.4245893158854886,-0.03514860511192516,0.11515163643363696,-0.007638314278686543,1
-1.4303675385800148,-1.5311758971094618,-1.8292357073624528,-1.4606231711897668,-1.2171780527726286,-1.29818263841838,0
0.4055878561148578,0.4991899938175016,0.39743090666712705,0.2513165964027324,0.3055960618169569,1.1010897379818307,1
1.5025697894193915,1.8123165860407229,2.0997771227323034,1.715799062167451,1.4605536256514822,1.1598928193606697,1
-1.5842432009928216,-1.0622242375962754,-1.3546979425529655,-0.7049157872807482,-1.2514735043785137,-1.6933441678637513,0
-0.1371439510328266,-0.23619090461336473,0.07078974420825958,-0.10913452571983177,-0.027965964302213223,-0.19812437405179886,0
-0.4107170474970924,-0.6442731962004606,-1.4712322114562693,-1.3921991777178908,-0.6660194641354421,-1.095986253377837,0
-0.2951768647484788,0.06522773864097228,0.015154042982163973,-0.08527660774300078,-0.5148289151361554,-0.30325092614307436,0
-1.475123919108987,-1.9499600008021414,-1.3580586061853128,-2.4801387441858807,-2.2866480450318316,-1.3504033090867864,0
0.5567171353845237,0.4392975304225538,0.340028273947427,0.5465346544332653,0.9358972918828085,0.509738655482483,1
0.027287711640802313,-0.3484673550595973,-0.5025306970380811,-0.5138860309729475,-0.569872556970841,-0.3240145804737225,0
0.17034814408050253,-0.3494395748112179,-0.10993335751289073,-0.026933272587690165,0.44532404258369407,-0.12086784153199971,0
-0.218476952023105,-0.7019194561184279,-0.6770181163229433,-0.7296319608679834,-0.9360035693161236,-0.4804635803639504,0
1.0665395674538016,1.1164950552227737,0.43926943801935003,0.6488784334487342,0.7311231035221092,0.555807788051149,1
0.7471352231843446,0.06213545954198131,-0.04543594589914657,0.2711375295254943,0.02073922518294963,0.4025203169087196,1
1.2742790969136024,1.1615802726630262,1.2062825967668276,1.1705652234503854,0.9748255880483698,1.403256089834796,1
0.3740892441207388,0.8943440722417061,-0.28064189142391066,0.5576503995345464,0.028161296587523865,-0.05658367655372429,1
0.5548029356839366,-0.5031964856596284,0.27640358330350384,-0.056893797829865055,0.6595205792477427,-0.12437734494677108,0
0.6575856615979274,0.19278712772352094,0.3087644480630854,0.15340602882279003,0.020184233064320354,-0.3076047600111041,0
0.28350594033838517,0.4942723470267935,0.597828775039266,0.3119147082323052,0.7555886114456585,0.7901367092873177,1
-0.5600477864095659,-0.11707410067980689,-0.8295689152102892,-0.4269461989043873,-0.9288355132518749,-0.19405255669656335,0
-1.0229450212948636,-0.59992921669646,-0.9080175925226709,-1.3288910334484947,-0.6416286652035014,-0.2849392400563739,0
-0.7890197553213584,-1.0198064498235466,-0.8612764320380503,-0.6437193165170042,-0.38383014535509574,-0.4688705658637092,0
0.5260359297829801,0.23412949086057575,0.6055175550851807,0.7877082756919481,1.2040244862371783,0.472313315566259,1
-0.5719503281982034,0.312805444591598,-0.0804995581182338,0.3615448682202008,-0.16070916894129525,-0.328765645479327,0
1.892496669525393,1.809465592348177,2.272880829326452,2.212159024668421,1.8991909566299268,1.9671684440097443,1
1.0395833450859933,0.5726352865503682,0.9564633819511835,0.7111890224450026,1.0230586413188774,0.5159735077880582,1
-0.030399789418373905,0.5007415933903924,-0.27326839596098584,0.2514767504221655,-0.02607831612912924,0.36817628713994693,1
0.6978957455224671,1.0315224895078257,0.7857670133812859,0.4195564626089367,0.6226565725828739,-0.19757608701815335,1
-0.5781927020883747,0.18445311970314232,-1.6237247657655605,-0.12274102688836444,-0.2612423730024889,-0.40186828746058734,0
-0.053964782082671525,0.22294513836500476,-0.11209074077885436,0.25758086580407674,-0.44603278198305407,-0.016668532121492812,0
0.7249898663046561,-0.3243325719736634,0.1828926775481154,0.28405099977473797,0.6146705630947291,0.7512250116939816,1
-1.6130102548025274,-2.5930116621911665,-1.5086132768491733,-1.0426805318272794,-1.783780682059832,-1.2568277277931954,0
-1.0334753702447528,-1.268558758663976,-0.9778690909893651,-1.1317984428749015,-0.7433518796781581,-1.0286418770799806,0
-2.1337031426645656,-1.7168061104743173,-2.4558011976681806,-1.9197412251398938,-2.3836704459383338,-1.522163582599501,0
-1.0395499272812878,-1.2146767312453388,-0.9982610087381901,-0.39741189817856715,-1.2919159973622976,-1.7304007111260389,0
-1.5375729149475619,-1.6038556453361041,-1.09603896540593,-1.8601599679582381,-1.5431864212901258,-1.340583064531642,0
1.6998074277781514,1.7338840341605748,2.1590520362142396,1.8395148242643382,1.280261289553746,1.520164730000375,1
-0.5196479024215288,-0.4372918209236169,-0.6801488508923456,-0.2875098645000829,-0.6366581847636473,-0.28111100998276434,0
0.08137206779648236,0.8437862022564399,0.5199181756109129,0.5818528098107784,0.4706722542445129,1.4233226239369057,1
0.4148295332806093,0.3381317371556149,0.7239844359007136,0.2579810367777896,0.512082419042621,0.49132350356228693,1
1.1117649781750176,1.2258370076664906,0.9578079002687575,0.9745896805634625,0.9466247560368382,1.5851217797681516,1
-2.0723566011546892,-2.4775733080856392,-2.564767096849224,-2.3906163364160777,-2.4125581672655567,-2.8840491453846786,0
-0.5008960150162686,0.1816655391444379,0.2151407603456558,-0.25752523119929815,-0.15314134285421147,0.0788279393908072,0
0.40643890380248116,0.8431784349266969,1.2047650044657972,1.0151428927694126,0.9750785215312143,1.3333894140676255,1
-0.12020918476837614,0.20568616282485785,-0.08997527130387996,-0.07428273606274063,0.49679263646290217,-0.457793447011151,0
1.6526305106923493,1.439111757482185,1.256106200012438,1.242095562656668,1.3082910421793565,1.3109825497573413,1
-1.588294224570773,-1.0916492112524323,-1.7130222249143552,-1.2027037079706913,-1.3829861345315009,-1.7645079796127325,0
-0.2800902439631349,0.16889512966164347,-0.7652657189609623,-0.12847996376791332,-0.4507486258319285,-0.3959065178089306,0
0.7642927161856616,1.0844006203346754,0.7424252810182526,0.2841110305718931,0.959683835817164,0.31448762871378416,1
0.9438521685667347,0.5040702180859727,0.11668366548331753,0.49893543825416453,0.30466217443214944,0.19013244698864307,1
0.1260983894133635,0.15918851280815757,0.6402132868182764,0.6156224430521392,-0.1921139351842165,0.04822886810319932,1
0.6743470607742366,0.41442079725247966,1.0483406758065115,0.8426465739987219,0.8856953093851268,0.950597309522632,1
-0.38288998222633913,-0.7615330178109151,-0.5083744387601072,-0.3711907756614131,-1.2216979895355233,-0.8268937218614689,0
1.5799607168903846,1.5358064145117458,1.3270991935815306,1.1583761949210816,0.8712380362890801,1.2467371599141757,1
0.7240894852173273,0.9408735872632967,0.7681181167639707,1.1530902984405293,0.9157807609306293,0.659677696831709,1
-0.2472006982803616,-0.20502823070861143,-0.546865248095702,-1.028085182085131,-1.2563772893821876,-0.7871186371889615,0
-0.6090314413774013,-0.5650965648445064,-0.4003010055835811,-0.6937472675269521,-0.9924322199546972,-0.567895032828953,0
-0.7518863914323852,-0.55972062225428,-0.5011338078189195,-1.134846773302886,-0.8458562866286321,-0.8775067025720227,0
1.1562205458530195,1.005584822944896,0.8717525360439822,1.2037083519988048,0.7102563442152913,0.8134525827589105,1
1.4252017077808372,0.11900776552640713,0.6303519312697116,0.5383184697810841,0.3598174960548083,0.8844339039038,1
-0.10062822168592638,0.20999293088776363,0.7491483646500484,0.2883272893726059,0.2613750815799243,0.4918757671966006,1
-0.2702115882189158,0.3199693412048839,-0.5750880183744643,-0.2889612814999685,-0.2340033639200863,-0.6858101050210692,0
0.5211726911671204,-0.5873974852896197,0.20926714044551878,-0.07029979296245652,-0.11136012520083416,0.12543396956673816,0
-0.7700505229688067,-0.47155294064307884,-0.16106348202355603,-0.5034030681997823,-1.06528894953187,-1.0462328089252744,0
-0.9884008797302526,-1.5076467690993205,-1.6436991584967156,-1.433524141313836,-1.0585305540464194,-1.5218297065116781,0
-0.611612553846613,0.0271475930308418,-0.2363775188699078,-0.6100351840207683,-0.487750996356389,-0.053474166930670024,0
0.4329281692434697,0.4179716772660187,0.2012023816461019,0.3024775755474251,0.006442087772581324,-0.2360884755918811,1
0.9475840747530696,0.8795921675959557,1.5192231442831348,0.8670288966606255,0.9803651903903943,1.0706527837719408,1
-0.08498761420065042,0.23690670546111847,0.05449155747112594,0.0864910043581602,0.5802304430093405,-0.05540430422221345,1
0.8529744465868475,0.09267943126673218,0.7493830072324276,0.7793949060969377,0.42988635838722816,1.2767600752025579,1
0.03209271530869736,-0.17970795391664268,-0.21496085270913587,-0.581827325356646,0.24622439942581745,-0.370941118445617,0
-0.6383495077139111,-0.7280163860493724,-0.38644527871394774,-0.8245952848251578,-0.4754145763135935,-0.8138312055473798,0
0.8455381677200171,0.23230423921301324,0.41518946970356874,0.42518055274400923,0.057707548576996094,-0.002948784098761448,1
-0.6128041722351425,-0.5426061580389858,-0.11785236036256755,-1.2554628429499601,-0.697789724551391,-0.22613404546591667,0
0.09001259259982015,-0.22278147150061306,0.2328038825424512,0.1851653860302878,-0.597332881306036,0.2117587926953494,1
-0.5440732649143855,-0.3203155007911649,-0.46517310831152875,0.022791046165046187,0.1366155425049078,-0.554685584336009,0
0.32537207938883383,0.06217627071797962,0.5799073939982037,0.15336689959107275,0.4901987176519124,0.17596556715548484,1
-1.4065250754244447,-0.1979150789242638,-1.1580167544222075,-1.234507468368213,-0.6462884966433343,-1.1441359128963606,0
-0.2977681523558129,-0.0032830748496823,0.3959560295025727,0.16450923685714003,-0.17569778276481532,-0.11488240865490916,1
-0.047164420668298256,0.34186680919302626,0.4196624150862531,0.573903504721912,0.7652395838021395,0.3451670679726301,1
-0.9629148375461328,-2.643337923825227,-1.4564001923044918,-1.6911851519144567,-1.9695486730902,-1.5456039681717564,0
-0.1087842801154291,0.6046490361117506,0.028070063289026396,-0.33775304004679274,-0.25062651872946207,-0.5567254232114554,0
0.8307078719283629,0.23982547939201831,1.010524071400458,0.1591077503132776,0.6126885817312788,0.7298337141026302,1
0.5026354518473386,0.41006994088278903,0.6634739163028237,-0.27102004550488257,0.5585653691343883,0.07920879715961868,1
-0.8933417745066977,-0.0887258116950099,-0.9429611553250037,-0.8438534563846866,-1.0697233338089418,-0.8464136666032691,0
-0.9973354260526632,-0.8127365484702743,-0.9566268139042725,-1.4046266828264897,-0.5773029314115595,-1.1868149026462103,0
0.39620292891164977,-0.029219431866996503,0.500147326620474,0.12020971243610305,0.08640415710313126,0.19121159509749522,1
-0.21291186918851693,-0.2297959642145062,-0.07298025908821017,0.002236780805322959,-0.5361171168430497,0.6737919334265827,1
-0.17550058502179372,0.5983394889531068,0.24459633099095082,-0.4092534111412719,0.06260623586147374,0.526178732187415,1
-1.3140069654849111,-1.503648175896377,-1.2409590546398341,-0.7401128426158038,-1.0800740188071256,-1.2093903983462129,0
1.2064122619363167,0.9866896320205509,1.348482089109232,1.540557368584188,0.7988349713440847,0.974693078066855,1
0.702073130369676,0.07761775678065291,1.0028504310588788,1.3233550527755495,1.123652918907466,1.4297987482265557,1
-0.08003735634383828,-0.11028153750843975,-1.0157490747689513,-0.15909493863628016,-0.020326651237852635,-0.3311221001989042,0
1.237263273025853,1.8441359960343677,1.7367614866826238,1.1921529889965305,1.1089073903275624,1.8673802624497862,1
-1.753305434335079,-1.4414163153156228,-1.6256142443688664,-1.9517197962890591,-0.993405877838705,-2.2123699299127546,0
0.7021356497144131,0.4137694879848356,-0.5654437905004058,0.6331172704511275,0.7060577239155458,0.02263784488320483,1
-0.5866778312214543,0.36249937110777003,-0.006955446454963676,-0.36261361331543895,-0.8276171011932217,-0.5007891553787133,0
2.1273362682318293,1.496644144219394,1.8206850747809513,2.024813152531573,1.9462812017777804,1.8640900693408802,1
-0.4227802009572955,-1.0451360757870984,-0.3169322466770948,-1.006907850128843,-0.8838977694627601,-0.9973449633873162,0
-2.057227594092333,-2.8624971573187867,-1.3150127518638173,-1.485733529759203,-1.8670560042885804,-2.0563881995448265,0
-0.07135809319881663,0.07628693914726802,-0.4522072824280883,0.03012814191021011,0.05783883478537453,-0.053939823638872945,0
-1.9653283668748993,-2.0876030542812236,-2.139559242076035,-2.036844783843113,-1.8587619339205863,-1.4801640462022658,0
